Station_ID,state_abbr,date,avg_temp_c,avg_humidity_pct,avg_wind_speed_kmh,avg_visibility_km,total_precip_mm,avg_pressure_hpa
KORD_Chicago,IL,2024-02-11,0.08680555555555558,68.84375,9.0525375,16.0692599,0.0,993.17527465625
KORD_Chicago,IL,2024-02-12,1.8576388888888888,66.75,9.35428875,15.906314225,0.0,987.71472078125
KORD_Chicago,IL,2024-02-13,0.9764309764309764,59.84848484848485,10.875236969696969,16.069991418181814,0.0,991.534992
KORD_Chicago,IL,2024-02-14,2.7941176470588234,56.73529411764706,9.182704705882353,16.07067990588235,0.0,996.2958579411765
KORD_Chicago,IL,2024-02-15,4.017094017094017,61.51282051282051,23.39732769230769,15.460805584615382,3.048,989.841797
KORD_Chicago,IL,2024-02-16,-2.026143790849673,54.970588235294116,15.241396470588237,16.07067990588235,0.0,995.339700764706
KORD_Chicago,IL,2024-02-17,-6.319444444444445,54.1875,26.3529425,16.0692599,0.0,993.47158378125
KORD_Chicago,IL,2024-02-18,0.78125,52.0,19.865290625,16.0692599,0.0,986.7728810625
KORD_Chicago,IL,2024-02-19,2.6041666666666665,55.15625,6.387068125,16.0692599,0.0,994.76264496875
KORD_Chicago,IL,2024-02-20,6.770833333333333,57.5,14.48406,16.018968025,0.0,995.59866
KORD_Chicago,IL,2024-02-21,11.73611111111111,51.03125,14.98697875,16.0692599,0.0,988.2120968125
KORD_Chicago,IL,2024-02-22,10.972222222222221,49.09375,9.404580625,16.0692599,0.0,981.59805384375
KORD_Chicago,IL,2024-02-23,2.3535353535353534,73.54545454545455,27.27099781818182,10.046963316363636,0.0,983.1983155272728
KORD_Chicago,IL,2024-02-24,-2.067901234567901,61.97222222222222,16.22751166666667,16.071942133333334,0.0,991.713718138889
KORD_Chicago,IL,2024-02-25,7.482638888888889,51.0625,16.847778125,16.0692599,0.0,984.15901128125
KORD_Chicago,IL,2024-02-26,13.003472222222221,48.125,16.948361875,16.0692599,0.0,980.994853125
KORD_Chicago,IL,2024-02-27,15.905797101449275,79.8913043478261,20.57156347826087,13.991811873913043,62.484,969.1038391086956
KORD_Chicago,IL,2024-02-28,-1.6287878787878787,59.18181818181818,28.63893681818182,16.078038118181816,0.762,986.3091765227273
KORD_Chicago,IL,2024-02-29,0.10416666666666659,40.34375,15.188146249999999,16.0692599,0.0,1003.5778414375
KORD_Chicago,IL,2024-03-01,4.409722222222222,47.21875,15.087562499999999,16.0722774125,0.0,996.275938
KORD_Chicago,IL,2024-03-02,8.804713804713804,62.78787878787879,13.557470303030303,15.765679854545455,0.0,992.6637886666667
KORD_Chicago,IL,2024-03-03,14.133986928104575,61.705882352941174,28.77878588235294,15.279263294117648,0.0,986.5749266470589
KORD_Chicago,IL,2024-03-04,15.783475783475783,77.48717948717949,17.702740000000002,15.86887744390244,2.794,986.5509205641026
KORD_Chicago,IL,2024-03-05,5.345679012345679,84.37777777777778,28.217094666666668,14.682902897777778,26.416,990.3760940888889
KORD_Chicago,IL,2024-03-06,5.07936507936508,79.0952380952381,21.266278571428572,12.724131757142857,0.0,994.0022190000001
KORD_Chicago,IL,2024-03-07,6.261261261261261,70.62162162162163,11.743832432432432,16.075131816216217,0.0,993.5485211891892
KORD_Chicago,IL,2024-03-08,6.347517730496453,88.31914893617021,18.28484170212766,10.574048625531915,27.686,987.5145545106383
KORD_Chicago,IL,2024-03-09,4.12037037037037,68.41666666666667,19.669711111111113,16.071942133333334,0.0,986.794046
KORD_Chicago,IL,2024-03-10,3.298611111111111,45.34375,18.105075,16.0692599,0.0,994.06420203125
KORD_Chicago,IL,2024-03-11,10.46875,44.9375,23.1342625,16.0692599,0.0,991.77838878125
KORD_Chicago,IL,2024-03-12,14.946236559139786,46.806451612903224,20.090792903225807,16.071596038709675,0.0,985.3957946451613
KORD_Chicago,IL,2024-03-13,13.494623655913978,54.774193548387096,13.030462580645162,16.071596038709675,0.0,986.0403011290323
KORD_Chicago,IL,2024-03-14,9.639376218323587,84.7719298245614,18.94503754385965,12.635013042105262,22.86,986.15305075
KORD_Chicago,IL,2024-03-15,5.920634920634921,75.85714285714286,15.403682857142858,16.07132905142857,0.0,993.9635174
KORD_Chicago,IL,2024-03-16,8.42013888888889,58.21875,25.598564375,16.0692599,0.0,983.2383365
KORD_Chicago,IL,2024-03-17,1.7142857142857142,50.22857142857143,20.967401142857145,16.07132905142857,0.0,987.0746326
KORD_Chicago,IL,2024-03-18,-1.0964912280701753,53.78947368421053,17.66038894736842,16.07307149473684,0.0,993.8519956842105
KORD_Chicago,IL,2024-03-19,5.842293906810036,44.806451612903224,23.41330129032258,16.071596038709675,0.0,982.293424451613
KORD_Chicago,IL,2024-03-20,2.2390572390572387,41.878787878787875,18.824401212121213,16.069991418181814,0.0,991.6991806060606
KORD_Chicago,IL,2024-03-21,1.039426523297491,55.096774193548384,7.527558064516129,16.071596038709675,0.0,999.6514041612903
KORD_Chicago,IL,2024-03-22,1.1111111111111112,80.53521126760563,16.61473549295775,10.507856861971831,0.254,994.9786167605635
KORD_Chicago,IL,2024-03-23,0.6699346405228759,59.3235294117647,19.359413529411764,16.07067990588235,0.0,1000.0507668529411
KORD_Chicago,IL,2024-03-24,4.930555555555555,45.375,22.53076,16.0692599,0.0,993.34459415625
KORD_Chicago,IL,2024-03-25,11.831831831831831,63.75675675675676,19.31208,13.540638794594594,14.732,980.9273541351353
KORD_Chicago,IL,2024-03-26,8.161375661375661,81.54761904761905,30.96063619047619,13.831510947619046,9.652000000000001,974.9981208333332
KORD_Chicago,IL,2024-03-27,1.0243055555555556,62.15625,21.172879375,16.08132995,0.0,991.45033225
KORD_Chicago,IL,2024-03-28,4.375,55.333333333333336,11.734770833333334,16.0934,0.0,993.9901247500001
KORD_Chicago,IL,2024-03-29,5.854700854700855,54.5,12.379538461538461,15.84580923076923,0.762,991.2093775769231
KORD_Chicago,IL,2024-03-30,8.019323671497585,86.34782608695652,12.734777391304348,11.431561847826087,10.16,984.7254034130435
KORD_Chicago,IL,2024-03-31,5.770609318996415,78.06451612903226,15.937657419354839,14.406188709677417,6.603999999999999,988.9460422258064
KORD_Chicago,IL,2024-04-01,6.629001883239171,89.10169491525424,23.540007118644066,8.429941135593221,29.464,985.1065906440679
KORD_Chicago,IL,2024-04-02,5.053418803418803,92.67307692307692,22.84024846153846,7.339209376923076,10.16,972.219544423077
KORD_Chicago,IL,2024-04-03,2.335216572504708,89.77966101694915,23.321791525423727,8.820274277966103,12.953999999999999,966.0050551864407
KORD_Chicago,IL,2024-04-04,3.914728682170543,82.6046511627907,21.52024418604651,15.229970376744184,2.032,981.0293076744186
KORD_Chicago,IL,2024-04-05,5.507936507936508,62.77142857142857,17.196947428571427,16.07132905142857,0.0,995.1439161999999
KORD_Chicago,IL,2024-04-06,6.076388888888889,56.84375,11.76829875,16.0692599,0.0,998.00088040625
KORD_Chicago,IL,2024-04-07,7.577160493827161,76.44444444444444,17.076885555555556,14.809504311111109,17.526,989.5219712777778
KORD_Chicago,IL,2024-04-08,15.434027777777779,54.90625,17.753031874999998,16.0692599,0.0,986.667056375
KORD_Chicago,IL,2024-04-09,13.958333333333334,53.625,14.031433125,16.0692599,0.0,987.4924889375
KORD_Chicago,IL,2024-04-10,14.07986111111111,50.6875,7.74494875,16.0692599,0.0,987.69355584375
KORD_Chicago,IL,2024-04-11,12.124183006535947,66.17647058823529,15.47806411764706,16.07067990588235,0.254,978.0790717352941
KORD_Chicago,IL,2024-04-12,12.492063492063492,61.457142857142856,22.02496742857143,16.07132905142857,1.778,983.9978553999999
KORD_Chicago,IL,2024-04-13,15.052083333333334,44.65625,14.98697875,16.0692599,0.0,990.857714
KORD_Chicago,IL,2024-04-14,20.538194444444446,41.75,17.954199374999998,16.0692599,0.0,982.2012545625
KORD_Chicago,IL,2024-04-15,16.510416666666668,42.90625,12.77413625,16.0692599,0.0,990.3497555
KORD_Chicago,IL,2024-04-16,18.91891891891892,54.054054054054056,22.704742702702703,16.072522075675675,3.556,985.915415081081
KORD_Chicago,IL,2024-04-17,16.444444444444443,72.35555555555555,28.75354133333333,15.289445262222221,18.541999999999998,980.8189489777777
KORD_Chicago,IL,2024-04-18,11.018518518518519,73.5,12.293569444444444,14.849290772222222,7.112,992.0053239444444
KORD_Chicago,IL,2024-04-19,9.375,48.0,26.101483125,16.0692599,0.0,994.10653190625
KORD_Chicago,IL,2024-04-20,4.565972222222222,48.9375,19.31208,16.0692599,0.0,997.6939888125
KORD_Chicago,IL,2024-04-21,8.177083333333334,44.46875,13.629098125,16.0692599,0.0,996.20186071875
KORD_Chicago,IL,2024-04-22,13.45486111111111,36.15625,21.876965625,16.0692599,0.0,991.408002375
KORD_Chicago,IL,2024-04-23,14.117647058823529,53.3235294117647,25.03943705882353,16.070679905882354,0.0,984.5630125882353
KORD_Chicago,IL,2024-04-24,4.84567901234568,62.69444444444444,22.35194444444444,16.071942133333334,0.0,999.2860624444444
KORD_Chicago,IL,2024-04-25,7.743055555555556,60.8125,9.706331875,16.0692599,0.0,1000.8475645
KORD_Chicago,IL,2024-04-26,11.276276276276276,71.86486486486487,21.573855135135137,14.92641102162162,15.494,991.4434679459459
KORD_Chicago,IL,2024-04-27,20.13888888888889,78.72727272727273,22.640487727272728,15.929539927272726,0.7619999999999999,986.8094386818182
KORD_Chicago,IL,2024-04-28,18.714596949891067,84.76470588235294,15.556953333333334,13.856101843137255,16.002,988.022442372549
KORD_Chicago,IL,2024-04-29,17.709750566893423,80.93877551020408,16.914491836734694,12.761409326530611,29.209999999999997,985.543155
KORD_Chicago,IL,2024-04-30,16.833333333333332,61.0,12.016405333333333,16.07408792,0.0,988.0582982666667
KORD_Chicago,IL,2024-05-01,20.039682539682538,47.67857142857143,16.840593571428574,16.08650282857143,0.254,987.43504125
KORD_Chicago,IL,2024-05-02,18.75338753387534,68.39024390243902,13.856024878048782,14.504471141463414,35.052,987.7025896585366
KORD_Chicago,IL,2024-05-03,16.802168021680217,68.21951219512195,12.992476585365855,15.01474967804878,7.62,990.9898658048781
KORD_Chicago,IL,2024-05-04,18.015873015873016,72.42857142857143,14.86723619047619,14.812441995238094,19.304,988.6001206666667
KORD_Chicago,IL,2024-05-05,13.447712418300654,64.79411764705883,13.300721764705882,16.070679905882354,0.0,993.2680268823528
KORD_Chicago,IL,2024-05-06,15.989583333333334,62.3125,13.77997375,16.0692599,0.0,989.36558590625
KORD_Chicago,IL,2024-05-07,18.707482993197278,74.53061224489795,15.600744897959185,13.734895808163264,46.228,977.478018
KORD_Chicago,IL,2024-05-08,19.118773946360154,48.758620689655174,11.653841379310347,16.076751655172412,0.0,981.1889866896552
KORD_Chicago,IL,2024-05-09,12.950617283950619,83.88888888888889,19.419369333333332,14.866367657777777,24.13,984.2203896
KORD_Chicago,IL,2024-05-10,14.362745098039214,67.76470588235294,14.010724705882353,15.597344611764704,4.8260000000000005,986.8139659411764
KORD_Chicago,IL,2024-05-11,14.67013888888889,63.34375,15.4898975,16.0692599,0.0,985.0373561875
KORD_Chicago,IL,2024-05-12,20.46875,50.28125,14.38347625,16.0692599,0.0,985.19609321875
KORD_Chicago,IL,2024-05-13,20.522875816993462,64.44117647058823,13.963391176470587,15.739345199999999,3.048,983.7761749117648
KORD_Chicago,IL,2024-05-14,13.244949494949497,80.22727272727273,21.28717909090909,13.796432909090909,1.016,984.7853010227274
KORD_Chicago,IL,2024-05-15,14.492063492063492,60.25714285714286,19.77189142857143,16.07132905142857,0.0,986.4844331999999
KORD_Chicago,IL,2024-05-16,18.513513513513512,72.45945945945945,11.87431945945946,15.441834778378377,21.082,984.7896692162162
KORD_Chicago,IL,2024-05-17,19.319444444444446,73.55,8.529501999999999,11.78761083,0.0,984.0172061999999
KORD_Chicago,IL,2024-05-18,23.59375,59.40625,9.65604,15.693076674999999,0.0,986.159097875
KORD_Chicago,IL,2024-05-19,21.493055555555554,47.0625,14.534351875,16.0692599,0.0,990.5402399375
KORD_Chicago,IL,2024-05-20,23.846153846153847,54.8974358974359,18.77563333333333,16.07359273846154,0.0,986.3598934358973
KORD_Chicago,IL,2024-05-21,25.134680134680135,61.96969696969697,24.188867878787878,15.138524933333333,0.0,982.2685975454546
KORD_Chicago,IL,2024-05-22,20.333333333333332,53.91428571428571,24.553930285714287,16.014312434285713,0.0,983.1947972
KORD_Chicago,IL,2024-05-23,20.74652777777778,45.84375,9.806915625,16.0692599,0.0,988.444911125
KORD_Chicago,IL,2024-05-24,20.694444444444443,70.1,16.0934,15.953387419999999,3.0479999999999996,984.0849340000001
KORD_Chicago,IL,2024-05-25,19.015873015873016,54.22857142857143,13.748361714285714,16.07132905142857,0.0,986.2618990000001
KORD_Chicago,IL,2024-05-26,17.580246913580247,75.22222222222223,15.235085333333334,13.20624404,36.83,979.3214120666667
KORD_Chicago,IL,2024-05-27,17.64857881136951,70.48837209302326,18.33899069767442,16.075435274418602,0.0,981.0450583255814
KORD_Chicago,IL,2024-05-28,16.19949494949495,76.29545454545455,13.094175454545455,15.051718109090906,10.414,989.9756775348837
KORD_Chicago,IL,2024-05-29,15.286195286195287,63.36363636363637,17.897811515151517,16.069991418181814,0.0,996.6043152121213
KORD_Chicago,IL,2024-05-30,14.932659932659933,44.21212121212121,11.606755151515152,16.069991418181814,0.0,998.646411
KORD_Chicago,IL,2024-05-31,19.932659932659934,50.515151515151516,11.801826666666667,16.069991418181814,0.0,997.1687135454545
KORD_Chicago,IL,2024-06-01,16.986817325800377,86.1864406779661,11.347210847457628,7.693736277966102,55.626,990.0025070338984
KORD_Chicago,IL,2024-06-02,18.664021164021165,75.57142857142857,10.307439523809524,13.63494156190476,0.0,990.4384466666667
KORD_Chicago,IL,2024-06-03,23.458781362007166,65.12903225806451,14.172574838709679,15.967767651612903,0.0,986.0730726451613
KORD_Chicago,IL,2024-06-04,24.674796747967477,68.14634146341463,13.895277073170732,14.769423458536586,6.858,982.1604733414633
KORD_Chicago,IL,2024-06-05,22.265795206971678,77.96078431372548,14.799616862745097,14.37519288235294,23.368000000000002,978.4343106862746
KORD_Chicago,IL,2024-06-06,21.770833333333332,48.40625,22.53076,16.0692599,0.0,979.93660625
KORD_Chicago,IL,2024-06-07,20.76388888888889,47.84375,17.80332375,16.0692599,0.0,984.87861915625
KORD_Chicago,IL,2024-06-08,16.74418604651163,76.88372093023256,14.37178046511628,13.167021055813954,4.064,985.7230017209303
KORD_Chicago,IL,2024-06-09,18.783783783783782,62.351351351351354,21.44336810810811,15.703678745945943,0.0,987.086922972973
KORD_Chicago,IL,2024-06-10,14.82716049382716,65.82222222222222,18.024608,15.21791904,0.508,990.6169040444445
KORD_Chicago,IL,2024-06-11,19.166666666666664,46.375,8.750786249999999,16.0692599,0.0,990.5402399375
KORD_Chicago,IL,2024-06-12,26.302083333333336,45.0,13.4782225,16.0692599,0.0,987.513653875
KORD_Chicago,IL,2024-06-13,27.188552188552187,56.515151515151516,15.60572121212121,16.069991418181814,0.508,986.0141501212121
KORD_Chicago,IL,2024-06-14,23.282828282828284,51.515151515151516,14.191452727272727,16.069991418181814,0.0,991.0732115454546
KORD_Chicago,IL,2024-06-15,23.45486111111111,53.03125,15.79164875,16.0692599,0.0,993.0800324375
KORD_Chicago,IL,2024-06-16,26.805555555555557,50.59375,20.11675,16.0692599,0.254,987.88404028125
KORD_Chicago,IL,2024-06-17,30.729166666666668,53.5,19.764706875,16.0692599,0.0,988.5084059375
KORD_Chicago,IL,2024-06-18,28.954248366013072,59.8235294117647,25.228771176470588,16.070679905882354,0.0,990.897553882353
KORD_Chicago,IL,2024-06-19,28.703703703703702,60.484848484848484,16.581078787878788,15.851511321212122,2.286,997.0558338787878
KORD_Chicago,IL,2024-06-20,21.925925925925924,80.64444444444445,13.76879777777778,13.53812571111111,0.508,1000.0310682444443
KORD_Chicago,IL,2024-06-21,26.666666666666668,63.24242424242424,10.241254545454547,15.328231981818181,0.0,996.3990794545455
KORD_Chicago,IL,2024-06-22,27.02777777777778,66.225,21.1225875,14.24346367,49.276,986.226825675
KORD_Chicago,IL,2024-06-23,23.140096618357486,78.95652173913044,15.708557826086956,15.902728195652173,0.254,983.4959966086956
KORD_Chicago,IL,2024-06-24,25.735294117647058,62.35294117647059,8.472701764705883,16.023346376470585,0.0,988.6864404117647
KORD_Chicago,IL,2024-06-25,25.626780626780626,75.43589743589743,21.787987692307695,14.61899696923077,34.29,983.5031695641027
KORD_Chicago,IL,2024-06-26,25.016339869281044,64.67647058823529,14.626060588235294,16.073519917647058,0.0,985.8876886764706
KORD_Chicago,IL,2024-06-27,19.322916666666668,58.96875,16.0934,16.0692599,0.0,991.6408166875
KORD_Chicago,IL,2024-06-28,21.180555555555554,80.21875,11.667715,15.76750865,3.8099999999999996,986.21201021875
KORD_Chicago,IL,2024-06-29,26.228070175438596,73.34210526315789,15.923995789473684,15.72409882105263,0.254,986.7316651315789
KORD_Chicago,IL,2024-06-30,18.26984126984127,60.48571428571429,20.231702857142857,16.07132905142857,0.0,999.7010296
KORD_Chicago,IL,2024-07-01,19.322916666666668,55.75,11.76829875,16.0692599,0.0,999.366018875
KORD_Chicago,IL,2024-07-02,23.90625,49.59375,18.7085775,16.0692599,0.254,990.4132503125
KORD_Chicago,IL,2024-07-03,25.930555555555554,69.55,12.1907505,15.953387419999999,6.096,987.9454186
KORD_Chicago,IL,2024-07-04,24.714714714714717,71.13513513513513,5.654437837837838,13.374050356756756,0.0,987.8923346486487
KORD_Chicago,IL,2024-07-05,23.790849673202615,66.32352941176471,17.60807294117647,14.730667688235293,0.0,984.7024521764705
KORD_Chicago,IL,2024-07-06,22.627627627627625,66.02702702702703,8.786126486486486,16.072522075675675,0.0,989.4482435675676
KORD_Chicago,IL,2024-07-07,22.467700258397933,78.74418604651163,13.623250232558139,12.306211288372094,71.882,991.3617348372094
KORD_Chicago,IL,2024-07-08,25.29513888888889,70.75,12.925011875000001,15.906314225,0.0,989.7783021875
KORD_Chicago,IL,2024-07-09,23.737373737373737,78.84848484848484,7.851628484848486,14.207058448484847,11.175999999999998,988.0665076969697
KORD_Chicago,IL,2024-07-10,22.857142857142858,74.02857142857142,12.322946285714286,15.370576434285713,5.842,987.8002876
KORD_Chicago,IL,2024-07-11,22.32732732732733,77.43243243243244,10.699936216216217,16.072522075675675,0.0,993.6858072702703
KORD_Chicago,IL,2024-07-12,24.35483870967742,69.58064516129032,9.65604,16.071596038709675,0.0,995.2163256451613
KORD_Chicago,IL,2024-07-13,24.431818181818183,74.56818181818181,13.935421363636364,12.151248518181818,81.53399999999999,995.0214344318182
KORD_Chicago,IL,2024-07-14,23.15904139433551,86.66666666666667,14.010724705882353,12.804035262745098,105.91799999999999,989.755477254902
KORD_Chicago,IL,2024-07-15,25.361757105943155,82.44186046511628,15.756561395348838,13.897586562790696,23.114,984.0691833488373
KORD_Chicago,IL,2024-07-16,24.264264264264266,81.16216216216216,13.048702702702704,15.88810041081081,0.0,984.8903456756757
KORD_Chicago,IL,2024-07-17,23.75,60.59375,17.5015725,15.712187587499999,0.0,990.6883945000001
KORD_Chicago,IL,2024-07-18,20.27777777777778,59.0625,14.936686875,16.0692599,0.0,997.2283601875
KORD_Chicago,IL,2024-07-19,21.407407407407405,58.13333333333333,9.280527333333334,16.07408792,0.0,996.9080641333334
KORD_Chicago,IL,2024-07-20,22.62152777777778,59.65625,5.7835656250000005,16.0692599,0.0,995.3446807500001
